https://webdb.tsjiba.or.jp/main/company/00001940/show,"・大型製缶品から精密板金加工まで対応可能
・材質は鉄・ステンレス・アルミ",板金 加工 ステンレス 板金加工 製缶
https://webdb.tsjiba.or.jp/main/company/00001941/show,構想から現地工事まで一貫して請け負い、産業機器、環境機器のエンジニアとしてトータルソリューションをご提供いたします。,
https://webdb.tsjiba.or.jp/main/company/00001943/show,"・試作など１個から量産までお客様の要望にお応えいたします。
・お客様からお預かりした製品はご要望の品質を100％良品として納品をする。
・全自動キャリヤー式銅－ニッケルークロム...",製品
https://webdb.tsjiba.or.jp/main/company/00001944/show,"ステンレス(業務用・介護用)スプーン・フォーク・ナイフ製造販売の総合メーカー
自社製造（MADE　IN　JAPAN）と徹底した在庫管理で
多種多様なアイテムを取り扱っております...",ステンレス
https://webdb.tsjiba.or.jp/main/company/00001945/show,"　驚異の30ミクロン　
　高頭式立て形3コマスピニングマシンの設計・製造 
下町のローテク屋 NT 西山鉄工
 弊社では、地場産業に関わる自動機・省力機械とこれに付随する治具...",設計 スピニング
https://webdb.tsjiba.or.jp/main/company/00001946/show,"金融機関向け製品を中心としたメカトロニクス製品の設計、製造、メンテナンスを業務内容としています。本社が川崎市にあり、新潟（燕市）と熊谷に事業所があります。
本社は営業、技術、製造...",設計 製品
https://webdb.tsjiba.or.jp/main/company/00001947/show,"金型業界で培った知識と創業90年以上の実績、ノウハウを生かした鏡面仕上げのエキスパートです。
金型はもちろんその他金属全般の磨きや、平面度・表面粗さ等の精度が要求される精密磨き、...",その他 金型
https://webdb.tsjiba.or.jp/main/company/00001949/show,高品質をモットーに、OEM製品、金属部品など小ロットから量産の製品を金型の製作、加工製造から仕上げ・検品出荷までトータルで対応します。,製作 加工 部品 金型 製品
https://webdb.tsjiba.or.jp/main/company/00001950/show,昭和42年の創業以来、ものづくりサポート集団として、プラスチック金型・鍛造金型・各種治具の設計・製造をはじめ精密部品・検査工具等の製作を通して顧客様にメリットを与えられる技術企業と...,製作 設計 部品 金型
https://webdb.tsjiba.or.jp/main/company/00001951/show,"ご挨拶								
確かな品質と技術で試作品から量産まで。マシンニングによる金属加工を中心に機械部品を製作しています。												
材質は、アルミ、鉄、ステンレ...",製作 加工 部品
https://webdb.tsjiba.or.jp/main/company/00001953/show,"3次元のレーザーマーキングと3Dプリンタの加工を主にしております。
法人・個人問わず試作などの少ロットから短納期まで対応します！
完成品に名入れや写真・イラスト・QRコードをマ...",加工
https://webdb.tsjiba.or.jp/main/company/00001954/show,清雅堂は新潟県央地域に伝わる鎚起銅器の伝統技法を用いて、日常を彩る生活の器から空間を飾るアート作品までご注文に応じて製作する手作り金属工房です。,製作
https://webdb.tsjiba.or.jp/main/company/00001955/show,"「動く変わる 次代をつかみ　自ら進化発展する企業へ」
弊社燕支店ではステンレス商品となる前工程の素材、鋼帯・鋼板を加工業者様へ提供しております。
近年、需要環境の変化に伴い、お...",鋼板 加工 ステンレス
https://webdb.tsjiba.or.jp/main/company/00001956/show,,
https://webdb.tsjiba.or.jp/main/company/00001957/show,"私たちは、お客様から頂く技術課題を達成し続けることで信頼を積み重ねてまいりました。
その経験の中で培ってきた一人一人の技術力が今の弊社の強みになっております。
私たちはこれから...",
https://webdb.tsjiba.or.jp/main/company/00001958/show,"私どもは、（株）三條機械製作所の中でロータリーダイやフレキシブルダイと言った工業用刃物を製作している部門です。

ロータリーダイ、フレキシブルダイとは、薄くて柔らかい素材の製品...",製作 製品
https://webdb.tsjiba.or.jp/main/company/00001959/show,・新潟県内外問わず、店舗オーナー、オフィスオーナー、施設、建築設計業、内装施工業の企業様向けにオーダー家具、什器の納品しております。現場施工のしやすい製作提案、エンドユーザー様の使...,製作 設計
https://webdb.tsjiba.or.jp/main/company/00001960/show,"創業より一貫して建設機械部品、主に足回り部品の製作を行っております。
加工から焼入れ、組立、塗装と一貫生産しております。また長尺加工、大径加工も行っており
大変得意としています...",製作 組立 加工 部品 塗装 生産
https://webdb.tsjiba.or.jp/main/company/00001968/show,業務用厨房機器の製作・修理。特に規格外品の製作が可能です。出張修理が可能です。図面などが無くても打合せで製作致します。,製作
https://webdb.tsjiba.or.jp/main/company/00001969/show,アイデアだけご用意ください！　企画段階からお客様と当社、金型やさんの3社で設計を検討します。後工程を考慮した製品と金型の設計がモットーです,設計 金型 製品
https://webdb.tsjiba.or.jp/main/company/00001970/show,（有）吉田ヤスリ製作所は、江戸時代から続く新潟県燕市の金属加工技術を現在まで受け継ぎ、シンプルで使いやすく高品質な爪ヤスリを製造しています。弊社は明治後期（1900年）頃より鉄など...,製作 加工
https://webdb.tsjiba.or.jp/main/company/00001971/show,"当社はマシニングセンタによる、精密部品加工を行っております。
少数精鋭にて、温度管理された工場で複雑形状の加工、材質を問わない加工、試作～量産品の加工、短納期など柔軟に対応してお...",加工 部品
https://webdb.tsjiba.or.jp/main/company/00001972/show,"ＧＤＣ型・ダイカスト型・鍛造型が得意です！5軸加工を生かした精密部品加工も得意としておりますので、お見積りからでもご相談ください！
",加工 部品
https://webdb.tsjiba.or.jp/main/company/00001973/show,,
https://webdb.tsjiba.or.jp/main/company/00001974/show,10g程度の小さなものから、40kgを超える大型製品の鍛造から機械加工まで多種多様な製品に対応します。材料の搬入から鍛造、出荷に至るまでISO規格に則った管理体制のもとで信頼性の高...,機械加工 加工 製品
https://webdb.tsjiba.or.jp/main/company/00001976/show,"印刷試作で貴社の理想へ。
私たちはあらゆる課題にお答えいたします。
いざという時にココロ強い印刷コンシェルジュ。",
https://webdb.tsjiba.or.jp/main/company/00001986/show,,
https://webdb.tsjiba.or.jp/main/company/00001987/show,"当社はウレタン、ポリエチレン、ゴムなどの資材を加工・販売しております。
カッティング、プレス、マシン加工を中心として様々な形に仕上げます。
短納期、多品種、少ロットをモットーと...",プレス 加工
